id,date,time,anon_name,tweet,hashtags,sentiment_label,sentiment_score,emotion_label,emotion_score,Name
3542481064.0,2009-08-26,03:06:41,source-001,المدخنون يفاقمون أزمة الغذاء: قالت دراسة أميركية إن المدخنين يفاقمون مشكلة سوء التغذية في العالم الثالث، لأنهم ي..  http://bit.ly/TeViY,[],negative,0.9691357016563416,sadness,0.5351240038871765,1_دراسة_الوزن_سرطان_النوم
3542479463.0,2009-08-26,03:06:36,source-001,براون يطالب نتنياهو بتجميد الاستيطان: حث رئيس الوزراء البريطاني غوردون براون نظيره الإسرائيلي بنيامين نتنياهو عل..  http://bit.ly/16Cg7P,[],neutral,0.987097144126892,anger,0.596641480922699,5032_بلير_توني_براون_غوردون
3542476227.0,2009-08-26,03:06:25,source-001,المجاعة تهدد 8 ملايين صومالي وكيني: قالت الأمم المتحدة إن ثمانية ملايين شخص مهددون بالمجاعة في الصومال وكينيا بس..  http://bit.ly/wbFBG,[],negative,0.975952684879303,anger,0.4553682506084442,2451_الجفاف_المجاعة_الصومال_غذائهم
3542474479.0,2009-08-26,03:06:20,source-001,احتجاجات على زيارة نتنياهو لبريطانيا: تظاهر نشطاء التضامن مع الشعب الفلسطيني أمام مقر رئاسة الوزراء البريطانية ف..  http://bit.ly/3dWyG,[],neutral,0.6448622941970825,sadness,0.4257429838180542,-1_أردوغان_الأسد_الشعب_ترمب
3541198497.0,2009-08-26,01:36:24,source-001,مقتل العشرات بهجوم في قندهار: قالت مصادر رسمية أفغانية إن نحو 36 شخصا قتلوا وأصيب نحو 65آخرين في هجمات متزامنة ب..  http://bit.ly/3ySJqJ,[],negative,0.5378791689872742,anger,0.3885987102985382,4608_وأصيب_آخرون_ضربت_متفرقة
3540105707.0,2009-08-26,00:37:26,source-001,الضاري يتهم المجلس الأعلى بالعنف: اتهم الأمين العام لهيئة علماء المسلمين في العراق حارث الضاري الأحزاب السياسية ..  http://bit.ly/y9fqJ,[],negative,0.6258940100669861,anger,0.9529690146446228,-1_أردوغان_الأسد_الشعب_ترمب
3540102457.0,2009-08-26,00:37:15,source-001,أسرة فلسطينية تخيم أمام بيتها بالقدس: في ثالث أيام رمضان تجمع أفراد أسرة الغاوي مع مجموعة من المتعاطفين على الرص..  http://bit.ly/21dL26,[],neutral,0.7770606875419617,anger,0.596888542175293,-1_أردوغان_الأسد_الشعب_ترمب
3540101152.0,2009-08-26,00:37:11,source-001,طالبان باكستان تعلن وفاة محسود: قالت حركة طالبان باكستان إن زعيمها السابق بيت الله محسود توفي قبل يومين متأثرا ب..  http://bit.ly/CcNbW,[],neutral,0.7773723006248474,sadness,0.4481841921806335,22_الأفغانية_أفغانستان_طالبان_كابل
3540099561.0,2009-08-26,00:37:06,source-001,إيران لم تزد أجهزة التخصيب: قال دبلوماسيون إن إيران لم تزد عدد أجهزة الطرد المركزي المستخدمة في تخصيب اليورانيوم..  http://bit.ly/8vEIG,[],neutral,0.9395387768745422,anger,0.486046701669693,14_الذرية_اليورانيوم_النووي_تخصيب
3540097784.0,2009-08-26,00:37:00,source-001,عائلة شهيد: الاحتلال سرق أعضاء بلال: في منزلها بقرية أماتين الفلسطينية، روت الحاجة صديقة غانم (75 عاما) كيف استش..  http://bit.ly/9FBQ4,[],negative,0.7410025000572205,sadness,0.482709527015686,-1_أردوغان_الأسد_الشعب_ترمب
3539893409.0,2009-08-26,00:25:41,source-007,أفغانستان : مقتل 36 على الأقل واصابة العشرات في اعتداء في قندهار  http://bit.ly/zzNHo,[],neutral,0.5377181172370911,anger,0.4567180573940277,22_الأفغانية_أفغانستان_طالبان_كابل
3539892805.0,2009-08-26,00:25:40,source-007,"باكستان : مقتل زعيم ""طالبان باكستان"" بيت الله محسود  http://bit.ly/LubAf",[],neutral,0.9508591890335084,anger,0.8189719915390015,22_الأفغانية_أفغانستان_طالبان_كابل
3539891826.0,2009-08-26,00:25:36,source-007,إسرائيل : براون ونتانياهو يلتقيان لمناقشة محادثات السلام وموضوع الاستيطان  http://bit.ly/1VdiuM,[],neutral,0.9976491332054138,joy,0.2772351503372192,5032_بلير_توني_براون_غوردون
3539014120.0,2009-08-25,23:37:20,source-001,إريتريون يواجهون غرامة لهجرتهم سرا: يواجه إريتريون نجوا من مركب غرق عشرات من ركابه غرامة بآلاف اليوروات لمحاولته..  http://bit.ly/10EGB3,[],negative,0.5703860521316528,sadness,0.5433695912361145,-1_أردوغان_الأسد_الشعب_ترمب
3539010930.0,2009-08-25,23:37:10,source-001,"هو جينتاو: انفصاليو شنغيانغ سيفشلون: قال الرئيس الصيني هو جينتاو إن ""قوى الانفصال"" في شنغيانغ سيفشلون، وحث مسؤول..  http://bit.ly/2ytXEK",[],neutral,0.6857030391693115,anger,0.6345383524894714,1760_شينجيانغ_شنغيانغ_شينغيانغ_الأويغور
3539008662.0,2009-08-25,23:37:03,source-001,صفقة تحفظ حظ حسني لرئاسة اليونسكو: رجح كاتب أميركي وجود صفقة جعلت إسرائيل تقلع عن معارضة ترشح فاروق حسني لأمانة ..  http://bit.ly/hdDPr,[],neutral,0.6739411354064941,anger,0.7790278196334839,3980_حسني_مبارك_تامر_الأسبق
3539007433.0,2009-08-25,23:36:59,source-001,كرزاي يتقدم بانتخابات أفغانستان: تقدم الرئيس الأفغاني حامد كرزاي بشكل طفيف على خصمه وزير الخارجية السابق عبد الل..  http://bit.ly/wWTKS,[],neutral,0.9470841288566588,anger,0.5970858335494995,657_كرزاي_غني_الأفغاني_أشرف
3539004472.0,2009-08-25,23:36:49,source-001,الحكومة تطالب المعارضة بإقناع الحوثيين: دعت اللجنة الدولية الأمنية العليا باليمن أحزاب المعارضة ببذل الجهد لإقنا..  http://bit.ly/i2fru,[],neutral,0.9665361642837524,anger,0.7001816034317017,-1_أردوغان_الأسد_الشعب_ترمب
3538338912.0,2009-08-25,23:01:17,source-007,حركة طالبان باكستان تؤكد مقتل زعيمها بيت الله محسود  http://bit.ly/24yIsf,[],neutral,0.9035841822624208,anger,0.8136212825775146,22_الأفغانية_أفغانستان_طالبان_كابل
3538143750.0,2009-08-25,22:50:55,source-007,باكستان : العثور على جثث لعناصر طالبان أعدموا في وادي سوات  http://bit.ly/4blXwk,[],neutral,0.8931201696395874,anger,0.5375851988792419,1129_ميدانيا_أعدموا_لأشخاص_جماعية
3536274074.0,2009-08-25,21:09:53,source-007,الولايات المتحدة: تجديد رئاسة برنانكي للمصرف المركزي  http://bit.ly/1aqT4O,[],neutral,0.993222951889038,joy,0.5347488522529602,3472_للبنك_العقدة_المركزي_محافظا
3536273248.0,2009-08-25,21:09:50,source-007,الانتخابات الأفغانية : النتائج الجزئية تشير لتقدم حامد كرزاي  http://bit.ly/aGyEo,[],neutral,0.9523908495903016,surprise,0.3388319015502929,657_كرزاي_غني_الأفغاني_أشرف
3535773852.0,2009-08-25,20:42:10,source-001,الإنفلونزا تضاعف مبيعات جل التطهير: قالت صحيفة لوباريزيان الفرنسية إن سوائل تطهير الأيدي حققت مبيعات هامة بفرنسا..  http://bit.ly/18vRbF,[],positive,0.5133324861526489,surprise,0.3065395653247833,1292_مبيعات_السيارات_لمبيعات_التجزئة
3535771963.0,2009-08-25,20:42:04,source-001,تبرير استياء واشنطن من المقرحي: ما زالت الصحف البريطانية ترصد تفاعلات الإفراج عن المدان في قضية لوكربي، فنشرت مق..  http://bit.ly/4BbR1r,[],neutral,0.9520675539970398,anger,0.5203614234924316,1124_المقرحي_لوكربي_الباسط_المدان
3535770454.0,2009-08-25,20:41:59,source-001,مخدر قاتل أجهز على ملك البوب: أظهرت التحريات أن مغني البوب الأميركي الشهير مايكل جاكسون توفي متأثرا بجرعة قاتلة ..  http://bit.ly/3A0QQN,[],negative,0.9770123958587646,surprise,0.4223652482032776,4353_جاكسون_مايكل_جانيت_البوب
3535768788.0,2009-08-25,20:41:54,source-001,"مطالبات بإيران بأقصى العقوبة لإصلاحي: طالب الادعاء الإيراني بتسليط ""أقصى عقوبة"" على الإصلاحي سعيد حجاريان عضو ال..  http://bit.ly/WvfkI",[],negative,0.8164523839950562,anger,0.7561134696006775,-1_أردوغان_الأسد_الشعب_ترمب
3535765788.0,2009-08-25,20:41:43,source-001,خطة فلسطينية لإقامة دولة في عامين: قال رئيس الحكومة الفلسطينية سلام فياض إن برنامج حكومته خلال العامين القادمين ..  http://bit.ly/xXar2,[],neutral,0.983759880065918,sadness,0.3243196904659271,3818_القادمين_تلزم_بإجراء_المسافرين
3534929525.0,2009-08-25,19:52:20,source-007,أفغانستان : تقدم كرزاي في الانتخابات الرئاسية  http://bit.ly/16gBpC,[],neutral,0.9752628207206726,surprise,0.3608021438121795,657_كرزاي_غني_الأفغاني_أشرف
3534249173.0,2009-08-25,19:07:34,source-001,إنفلونزا الخنازير قد تقتل 90 ألف أميركي: حذرت مصادر رئاسية أميركية من أن وباء إنفلونزا الخنازير قد يصيب نصف سكان..  http://bit.ly/5g3uM,[],negative,0.8734320998191833,sadness,0.2697741091251373,2623_الخنازير_إنفلونزا_بإنفلونزا_أنفلونزا
3534247087.0,2009-08-25,19:07:25,source-001,تراجع شعبية العمال البريطاني: وفقا لاستطلاع للرأي أجرته صحيفة ذي غارديان فإن حزب العمال البريطاني سيفقد في حال إ..  http://bit.ly/19mAMU,[],negative,0.9641340374946594,anger,0.3917712569236755,11_بريكست_تيريزا_جونسون_العموم
3534245743.0,2009-08-25,19:07:19,source-001,حماس: فتح غير جادة في المصالحة: حملت حركة حماس السلطة الفلسطينية مسؤولية تعثر الجهود المصرية لإنهاء الانقسام الد..  http://bit.ly/1toguX,[],negative,0.9432896375656128,anger,0.6733584403991699,35_المصالحة_هنية_حماس_وحماس
3534243923.0,2009-08-25,19:07:12,source-001,مقتل أربعة جنود أميركيين بأفغانستان: لقي أربعة جنود أميركيين مصرعهم في انفجار عبوة ناسفة استهدفت دوريتهم جنوبي أ..  http://bit.ly/11SYiA,[],neutral,0.814744234085083,sadness,0.3549028933048248,22_الأفغانية_أفغانستان_طالبان_كابل
3534240840.0,2009-08-25,19:06:58,source-001,انفجار يستهدف الشرطة الشيشانية: أعلنت السلطات الرسمية في جمهورية الشيشان مقتل وإصابة عدد من رجال الشرطة في تفجير..  http://bit.ly/3zIPR,[],neutral,0.6896372437477112,anger,0.5632981657981873,338_داغستان_القوقاز_تصفية_مسلحين
3533654326.0,2009-08-25,18:22:58,source-007,كوريا الجنوبية: إطلاق اول صاروخ يحمل قمرا صناعيا  http://bit.ly/hDT9Y,[],neutral,0.9894320964813232,joy,0.3505720794200897,4_الشمالية_كوريا_يانغ_بيونغ
3532723994.0,2009-08-25,17:01:06,source-007,السويد: رئيس الوزراء يرفض إدانة تحقيق صحفي ضد إسرائيل  http://bit.ly/1IFg3A,[],neutral,0.7775571942329407,anger,0.7740404605865479,4736_السويدية_صومالي_الشابة_السويد
3532723605.0,2009-08-25,17:01:04,source-007,إيران: محاكمة مقربين وأنصار للرئيس السابق محمد خاتمي  http://bit.ly/1yxJDs,[],neutral,0.7975152134895325,anger,0.9366852045059204,2699_اغتيالات_مقربين_باللاذقية_عقيدا
3532717334.0,2009-08-25,17:00:28,source-007,روسيا - الشيشان: مقتل أربعة رجال شرطة في هجوم انتحاري  http://bit.ly/3xdgRt,[],neutral,0.9371470808982848,anger,0.6348261833190918,338_داغستان_القوقاز_تصفية_مسلحين
3532255129.0,2009-08-25,16:13:09,source-007,اليونان: احتواء جزئي للحرائق بشمالي شرق أثينا  http://bit.ly/aftOA,[],neutral,0.9720119833946228,surprise,0.3048097789287567,5111_أثينا_بأثينا_اليونانية_اليونان
